/maven-core/src/main/java/org/apache/maven/plugin/PluginManager.java,2005/7/7,2005/7/19
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2005/7/17,2005/7/19
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/7/13,2005/7/19
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/5/6,2005/7/19
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/7/7,2005/7/19
/maven-core-it-verifier/src/main/java/org/apache/maven/it/Verifier.java,2005/7/14,2005/7/19
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/SnapshotTransformation.java,2005/3/23,2005/7/19
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/SnapshotTransformation.java,2005/6/17,2005/7/19
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/SnapshotTransformation.java,2005/5/10,2005/7/19
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/SnapshotTransformation.java,2005/3/29,2005/7/19
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/SnapshotTransformation.java,2005/5/9,2005/7/19
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/ReleaseArtifactTransformation.java,2005/6/17,2005/7/19
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/ReleaseArtifactTransformation.java,2005/5/10,2005/7/19
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/ReleaseArtifactTransformation.java,2005/5/9,2005/7/19
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/LatestArtifactTransformation.java,2005/7/12,2005/7/19
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/AbstractVersionTransformation.java,2005/6/17,2005/7/19
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/AbstractVersionTransformation.java,2005/5/9,2005/7/19
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/AbstractVersionTransformation.java,2005/5/10,2005/7/19
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/repository/metadata/DefaultRepositoryMetadataManager.java,2005/7/13,2005/7/19
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/repository/metadata/DefaultRepositoryMetadataManager.java,2005/7/11,2005/7/19
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/repository/metadata/DefaultRepositoryMetadataManager.java,2005/7/11,2005/7/19
/maven-plugins/maven-source-plugin/src/main/java/org/apache/maven/plugin/source/JarSourceMojo.java,2005/8/16,2005/8/17
/maven-plugins/maven-source-plugin/src/main/java/org/apache/maven/plugin/source/JarSourceMojo.java,2005/6/17,2005/8/17
/maven-plugins/maven-source-plugin/src/main/java/org/apache/maven/plugin/source/JarSourceMojo.java,2005/6/17,2005/8/17
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/ConcurrencyDependencyGraph.java,2014/2/5,2018/3/8
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/ConcurrencyDependencyGraph.java,2015/3/6,2018/3/8
/maven-model-builder/src/main/java/org/apache/maven/model/interpolation/AbstractStringBasedModelInterpolator.java,2009/6/11,2018/5/8
/maven-core/src/test/java/org/apache/maven/project/PomConstructionTest.java,2012/10/27,2018/5/8
/maven-core/src/test/java/org/apache/maven/project/PomConstructionTest.java,2009/4/27,2018/5/8
/maven-core/src/test/java/org/apache/maven/project/PomConstructionTest.java,2009/4/22,2018/5/8
/maven-core/src/test/java/org/apache/maven/project/PomConstructionTest.java,2014/11/23,2018/5/8
/maven-compat/src/main/java/org/apache/maven/project/interpolation/AbstractStringBasedModelInterpolator.java,2009/9/8,2018/5/8
/maven-artifact/src/main/java/org/apache/maven/artifact/Artifact.java,2008/11/27,2018/5/8
/maven-core-it-verifier/src/main/java/org/apache/maven/it/Verifier.java,2005/6/18,2005/9/29
/maven-core-it-verifier/src/main/java/org/apache/maven/it/Verifier.java,2005/7/26,2005/9/29
/maven-core-it-verifier/src/main/java/org/apache/maven/it/Verifier.java,2005/5/23,2005/9/29
/maven-core-it-verifier/src/main/java/org/apache/maven/it/Verifier.java,2005/6/16,2005/9/29
/maven-core-it-verifier/src/main/java/org/apache/maven/it/Verifier.java,2004/5/21,2005/9/29
/maven-project/src/main/java/org/apache/maven/project/ProjectSorter.java,2005/7/28,2005/9/29
/maven-project/src/main/java/org/apache/maven/project/ProjectSorter.java,2005/7/28,2005/9/29
/maven-plugin-tools/maven-plugin-tools-api/src/main/java/org/apache/maven/tools/plugin/generator/PluginXdocGenerator.java,2006/6/30,2006/7/11
/maven-plugin-tools/maven-plugin-tools-api/src/main/java/org/apache/maven/tools/plugin/generator/PluginXdocGenerator.java,2006/6/29,2006/7/11
/maven-project/src/main/java/org/apache/maven/project/ModelUtils.java,2006/5/4,2006/7/13
/maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java,2011/10/9,2017/3/22
/maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java,2011/12/30,2017/3/22
/maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsWriter.java,2009/10/11,2017/3/25
/maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsReader.java,2009/10/11,2017/3/25
/maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java,2011/2/24,2017/3/25
/maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java,2010/8/24,2017/3/25
/maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java,2011/2/24,2017/3/25
/maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java,2010/8/24,2017/3/25
/maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelWriter.java,2009/5/12,2017/3/25
/maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java,2010/5/31,2017/3/25
/maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java,2009/5/12,2017/3/25
/maven-core/src/main/java/org/apache/maven/toolchain/io/DefaultToolchainsReader.java,2014/12/25,2017/3/25
/maven-core/src/main/java/org/apache/maven/artifact/repository/metadata/io/DefaultMetadataReader.java,2009/8/24,2017/3/25
/maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2005/7/26,2007/1/8
/maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2006/3/16,2007/1/8
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2009/8/5,2011/2/12
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2009/9/13,2011/2/12
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2009/8/17,2011/2/12
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2009/10/13,2011/2/12
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2010/1/31,2011/2/12
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2009/9/18,2011/2/12
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2009/8/30,2011/2/12
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2009/9/28,2011/2/12
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2010/5/31,2011/2/12
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2010/8/20,2011/2/12
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2009/7/27,2011/2/12
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2009/7/30,2011/2/12
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2009/8/25,2011/2/12
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2010/8/24,2011/2/12
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2011/2/12,2011/2/13
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2010/9/4,2011/2/13
/maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java,2010/4/6,2010/5/18
/maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java,2009/6/17,2010/5/18
/maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java,2009/5/8,2010/5/21
/maven-model-builder/src/test/java/org/apache/maven/model/validation/DefaultModelValidatorTest.java,2010/3/28,2010/5/31
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2010/4/15,2010/5/31
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2009/7/1,2010/5/31
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2009/8/3,2010/5/31
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2009/7/25,2010/5/31
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2010/3/25,2010/5/31
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2010/3/28,2010/5/31
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleThreadedBuilder.java,2010/4/8,2010/6/19
/maven-embedder/src/test/java/org/apache/maven/embedder/MavenEmbedderTest.java,2005/9/25,2009/5/25
/maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java,2009/3/13,2009/5/25
/maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java,2009/3/4,2009/5/25
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/AbstractVersionTransformation.java,2005/9/2,2005/9/22
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/AbstractVersionTransformation.java,2005/9/5,2005/9/22
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/AbstractVersionTransformation.java,2005/7/28,2005/9/22
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/AbstractVersionTransformation.java,2005/9/12,2005/9/22
/maven-project/src/main/java/org/apache/maven/project/artifact/ActiveProjectArtifact.java,2005/9/6,2005/10/6
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2005/10/3,2005/10/6
/maven-plugin-tools/maven-plugin-tools-java/src/main/java/org/apache/maven/tools/plugin/extractor/java/JavaMojoDescriptorExtractor.java,2005/2/20,2005/4/27
/maven-core/src/main/java/org/apache/maven/plugin/PluginManager.java,2005/4/20,2005/4/27
/maven-core/src/main/java/org/apache/maven/plugin/PluginManager.java,2005/3/20,2005/4/27
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2005/3/20,2005/4/27
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2005/3/1,2005/4/27
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2005/2/25,2005/4/27
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2005/4/20,2005/4/27
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/3/20,2005/4/27
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/4/20,2005/4/27
/maven-project/src/main/java/org/apache/maven/project/injection/DefaultModelDefaultsInjector.java,2005/4/21,2005/4/28
/maven-project/src/main/java/org/apache/maven/project/injection/DefaultModelDefaultsInjector.java,2005/4/26,2005/4/28
/maven-project/src/main/java/org/apache/maven/project/injection/DefaultModelDefaultsInjector.java,2005/3/22,2005/4/28
/maven-project/src/main/java/org/apache/maven/project/injection/DefaultModelDefaultsInjector.java,2005/3/7,2005/4/28
/maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,2005/3/10,2005/4/28
/maven-core/src/main/java/org/apache/maven/ReactorReader.java,2015/10/16,2015/10/18
/maven-project/src/test/java/org/apache/maven/project/builder/PomConstructionTest.java,2009/2/2,2009/2/11
/maven-project/src/test/java/org/apache/maven/project/builder/PomConstructionTest.java,2009/2/5,2009/2/11
/maven-project/src/test/java/org/apache/maven/project/builder/PomConstructionTest.java,2009/2/10,2009/2/14
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2007/12/16,2009/2/17
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2009/2/13,2009/2/17
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2009/2/11,2009/2/17
/maven-project-builder/src/main/java/org/apache/maven/project/builder/ProjectUri.java,2008/11/22,2009/2/18
/maven-project/src/main/java/org/apache/maven/profiles/build/DefaultProfileAdvisor.java,2008/1/15,2009/2/18
/maven-project/src/main/java/org/apache/maven/profiles/build/DefaultProfileAdvisor.java,2007/1/17,2009/2/18
/maven-project/src/test/java/org/apache/maven/project/PomConstructionTest.java,2009/4/22,2009/4/23
/maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2009/4/20,2009/4/23
/maven-project/src/test/java/org/apache/maven/project/interpolation/RegexBasedModelInterpolatorTest.java,2006/1/11,2006/3/11
/maven-project/src/test/java/org/apache/maven/project/interpolation/RegexBasedModelInterpolatorTest.java,2005/8/26,2006/3/11
/maven-project/src/test/java/org/apache/maven/project/interpolation/RegexBasedModelInterpolatorTest.java,2005/10/8,2006/3/11
/maven-project/src/test/java/org/apache/maven/project/interpolation/RegexBasedModelInterpolatorTest.java,2005/10/8,2006/3/11
/maven-project/src/main/java/org/apache/maven/profiles/DefaultProfileManager.java,2005/9/13,2006/3/11
/maven-project/src/main/java/org/apache/maven/profiles/DefaultProfileManager.java,2005/8/16,2006/3/11
/maven-plugin-registry/src/main/java/org/apache/maven/plugin/registry/DefaultPluginRegistryBuilder.java,2005/6/16,2006/3/14
/maven-plugin-registry/src/main/java/org/apache/maven/plugin/registry/DefaultPluginRegistryBuilder.java,2005/9/29,2006/3/14
/maven-settings/src/main/java/org/apache/maven/settings/DefaultMavenSettingsBuilder.java,2005/4/21,2005/6/17
/maven-settings/src/main/java/org/apache/maven/settings/DefaultMavenSettingsBuilder.java,2005/6/13,2005/6/17
/maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,2004/10/1,2005/6/18
/maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,2005/3/10,2005/6/18
/maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,2004/10/11,2005/6/18
/maven-project/src/main/java/org/apache/maven/project/MavenProject.java,2005/5/10,2005/6/18
/maven-project/src/main/java/org/apache/maven/project/MavenProject.java,2005/5/4,2005/6/18
/maven-project/src/main/java/org/apache/maven/project/MavenProject.java,2005/5/6,2005/6/18
/maven-project/src/main/java/org/apache/maven/project/MavenProject.java,2004/8/9,2005/6/18
/maven-project/src/main/java/org/apache/maven/project/MavenProject.java,2005/3/10,2005/6/18
/maven-project/src/main/java/org/apache/maven/project/MavenProject.java,2005/3/31,2005/6/18
/maven-plugins/maven-site-plugin/src/main/java/org/apache/maven/doxia/DoxiaMojo.java,2005/6/7,2005/6/18
/maven-core/src/main/java/org/apache/maven/plugin/version/DefaultPluginVersionManager.java,2005/6/16,2005/6/18
/maven-artifact-ant/src/main/java/org/apache/maven/artifact/ant/Pom.java,2005/4/18,2005/6/18
/maven-artifact/src/main/java/org/apache/maven/artifact/manager/DefaultWagonManager.java,2005/5/5,2005/6/18
/maven-plugins/maven-ear-plugin/src/main/java/org/apache/maven/plugin/ear/module/EarModuleFactory.java,2005/5/21,2005/7/28
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleThreadedBuilder.java,2010/4/8,2013/3/30
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2009/10/15,2013/3/30
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2009/5/12,2013/3/30
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2009/7/14,2013/3/30
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2010/4/7,2013/3/30
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2009/5/11,2013/3/30
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2009/6/30,2013/3/30
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2009/11/7,2013/3/30
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2009/10/26,2013/3/30
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2009/10/20,2013/3/30
/maven-compat/src/main/java/org/apache/maven/repository/legacy/LegacyRepositorySystem.java,2011/1/3,2017/2/1
/maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,2006/3/8,2007/8/14
/maven-embedder/src/main/java/org/apache/maven/embedder/execution/DefaultMavenExecutionRequestPopulator.java,2007/10/5,2008/3/5
/maven-embedder/src/main/java/org/apache/maven/embedder/execution/DefaultMavenExecutionRequestPopulator.java,2007/11/2,2008/3/5
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2009/11/18,2009/11/29
